key,opp_abbr,wy,elo,opp_elo,eloYearly,opp_eloYearly,eloSmooth-0.65,opp_eloSmooth-0.65,eloYearlySmooth-0.65,opp_eloYearlySmooth-0.65
DAL-199510010was,WAS,5 | 1995,1663.75973446486,1438.7700568728098,1551.1567019404563,1486.529748314381,1595.3283491258933,1456.8426985482736,1526.2190964715835,1492.2185597473674
CRD-199510010crd,KAN,5 | 1995,1469.9327442165131,1542.520186155194,1467.8979717424595,1515.0570832332949,1468.2128658163774,1519.0373781362418,1479.8959692097912,1500.9069821033531
KAN-199510010crd,CRD,5 | 1995,1542.520186155194,1469.9327442165131,1515.0570832332949,1467.8979717424595,1519.0373781362418,1468.2128658163774,1500.9069821033531,1479.8959692097912
OTI-199510010oti,JAX,5 | 1995,1467.6099879228552,1454.534827483779,1496.895648501785,1459.2598533479074,1465.4935471551034,1475.4264309052396,1489.4007851763872,1474.6282119838168
JAX-199510010oti,OTI,5 | 1995,1454.534827483779,1467.6099879228552,1459.2598533479074,1496.895648501785,1475.4264309052396,1465.4935471551034,1474.6282119838168,1489.4007851763872
PIT-199510010pit,SDG,5 | 1995,1551.354395652098,1567.4189506532414,1491.4104314303645,1514.9078624707847,1525.1519433012318,1542.8321333995173,1486.25222892686,1513.1781673484131
SDG-199510010pit,PIT,5 | 1995,1567.4189506532414,1551.354395652098,1514.9078624707847,1491.4104314303645,1542.8321333995173,1525.1519433012318,1513.1781673484131,1486.25222892686
SEA-199510010sea,DEN,5 | 1995,1435.806310518196,1504.1303620177316,1481.6451975089224,1500.5923118940843,1473.2653485266544,1536.0480222296994,1492.6817369527428,1509.561226980991
DEN-199510010sea,SEA,5 | 1995,1504.1303620177316,1435.806310518196,1500.5923118940843,1481.6451975089224,1536.0480222296994,1473.2653485266544,1509.561226980991,1492.6817369527428
SFO-199510010sfo,NYG,5 | 1995,1666.5830318896135,1510.163596600364,1537.0332571240765,1477.8169831212622,1598.9218427125804,1500.3116374641909,1521.5102250641105,1478.120183029696
NYG-199510010sfo,SFO,5 | 1995,1510.163596600364,1666.5830318896135,1477.8169831212622,1537.0332571240765,1500.3116374641909,1598.9218427125804,1478.120183029696,1521.5102250641105
NYJ-199510010nyj,RAI,5 | 1995,1440.6983710730988,1548.1399436939514,1474.061060343022,1535.0010912134514,1461.5630142996608,1540.0941435565592,1475.4817532826553,1517.9389894132712
RAI-199510010nyj,NYJ,5 | 1995,1548.1399436939514,1440.6983710730988,1535.0010912134514,1474.061060343022,1540.0941435565592,1461.5630142996608,1517.9389894132712,1475.4817532826553
CLE-199510020cle,BUF,5 | 1995,1564.7878884062284,1528.4535132872686,1533.4004739879072,1512.148874038309,1518.0416843602452,1515.9524592641062,1521.1645783926592,1508.7532111827556
BUF-199510020cle,CLE,5 | 1995,1528.4535132872686,1564.7878884062284,1512.148874038309,1533.4004739879072,1515.9524592641062,1518.0416843602452,1508.7532111827556,1521.1645783926592
BUF-199510080buf,NYJ,6 | 1995,1534.8114779056336,1424.2534982473005,1518.183625032448,1453.965860818703,1523.7867687885266,1448.2500117524855,1516.127635218954,1459.0449378419046
NYJ-199510080buf,BUF,6 | 1995,1424.2534982473005,1534.8114779056336,1453.965860818703,1518.183625032448,1448.2500117524855,1523.7867687885266,1459.0449378419046,1516.127635218954
CHI-199510080chi,CAR,6 | 1995,1502.5324062094385,1448.294952517471,1516.1944938553947,1454.099902331311,1492.3249205503298,1472.518981847233,1501.845462242473,1474.0035381815053
CAR-199510080chi,CHI,6 | 1995,1448.294952517471,1502.5324062094385,1454.099902331311,1516.1944938553947,1472.518981847233,1492.3249205503298,1474.0035381815053,1501.845462242473
DAL-199510080dal,GNB,6 | 1995,1651.6507467363804,1555.0013430739136,1543.2610968813824,1517.4263105806551,1584.8496554165313,1538.720905212334,1518.1714787705623,1507.461892238276
GNB-199510080dal,DAL,6 | 1995,1555.0013430739136,1651.6507467363804,1517.4263105806551,1543.2610968813824,1538.720905212334,1584.8496554165313,1507.461892238276,1518.1714787705623
JAX-199510080jax,PIT,6 | 1995,1458.77311013165,1565.6233100513311,1463.8769110179512,1506.058407243709,1477.9458073159572,1535.0406966296528,1477.434061530701,1496.2926766540525
PIT-199510080jax,JAX,6 | 1995,1565.6233100513311,1458.77311013165,1506.058407243709,1463.8769110179512,1535.0406966296528,1477.9458073159572,1496.2926766540525,1477.434061530701
MIN-199510080min,OTI,6 | 1995,1527.7829542144125,1463.3717052749844,1506.9789620358897,1492.2785908317412,1541.2025517271886,1458.079112543026,1518.5174015525365,1480.646812287312
OTI-199510080min,MIN,6 | 1995,1463.3717052749844,1527.7829542144125,1492.2785908317412,1506.9789620358897,1458.079112543026,1541.2025517271886,1480.646812287312,1518.5174015525365
PHI-199510080phi,WAS,6 | 1995,1489.1026541050023,1450.8790446012897,1476.815285451724,1494.425353373455,1478.2444145589686,1467.7149109942886,1478.1563198440986,1500.161107269358
WAS-199510080phi,PHI,6 | 1995,1450.8790446012897,1489.1026541050023,1494.425353373455,1476.815285451724,1467.7149109942886,1478.2444145589686,1500.161107269358,1478.1563198440986
TAM-199510080tam,CIN,6 | 1995,1441.1930469951344,1394.9682733510808,1500.1748620890278,1491.4485400615197,1498.981520009858,1428.7089770073408,1510.8132216474637,1495.0517811378768
CIN-199510080tam,TAM,6 | 1995,1394.9682733510808,1441.1930469951344,1491.4485400615197,1500.1748620890278,1428.7089770073408,1498.981520009858,1495.0517811378768,1510.8132216474637
DET-199510080det,CLE,6 | 1995,1502.0951983680593,1558.4299237878631,1484.8674097685837,1527.3657229937685,1508.485514406393,1513.1828778828692,1488.956365218839,1516.0945254978187
CLE-199510080det,DET,6 | 1995,1558.4299237878631,1502.0951983680593,1527.3657229937685,1484.8674097685837,1513.1828778828692,1508.485514406393,1516.0945254978187,1488.956365218839
MIA-199510080mia,CLT,6 | 1995,1586.5529365248433,1442.7271846148294,1555.4932360296384,1498.4794770100395,1566.1246626575585,1467.3571933354172,1539.9459331700796,1504.6373725291005
CLT-199510080mia,MIA,6 | 1995,1442.7271846148294,1586.5529365248433,1498.4794770100395,1555.4932360296384,1467.3571933354172,1566.1246626575585,1504.6373725291005,1539.9459331700796
NYG-199510080nyg,CRD,6 | 1995,1503.5571757202415,1457.2138620257465,1467.609973831404,1453.7697624774582,1492.8149654388835,1460.7625429510404,1468.4775094635995,1471.56597872975
CRD-199510080nyg,NYG,6 | 1995,1457.2138620257465,1503.5571757202415,1453.7697624774582,1467.609973831404,1460.7625429510404,1492.8149654388835,1471.56597872975,1468.4775094635995
RAI-199510080rai,SEA,6 | 1995,1564.5848165197497,1454.3090243250438,1555.0962907377705,1497.328389449929,1554.2443745582923,1482.0852159829055,1534.515025808622,1499.6114341259226
SEA-199510080rai,RAI,6 | 1995,1454.3090243250438,1564.5848165197497,1497.328389449929,1555.0962907377705,1482.0852159829055,1554.2443745582923,1499.6114341259226,1534.515025808622
NWE-199510080nwe,DEN,6 | 1995,1463.721337267384,1485.6276482108838,1464.0627512366002,1484.9091199530774,1472.8651463015588,1520.3535715778469,1470.088647069751,1496.5503491100972
DEN-199510080nwe,NWE,6 | 1995,1485.6276482108838,1463.721337267384,1484.9091199530774,1464.0627512366002,1520.3535715778469,1472.8651463015588,1496.5503491100972,1470.088647069751
KAN-199510090kan,SDG,6 | 1995,1555.2390683459605,1553.1500362540082,1529.1852924982963,1500.2598866574397,1528.1864342645265,1533.669571918943,1511.0723665332928,1503.8513742384828
SDG-199510090kan,KAN,6 | 1995,1553.1500362540082,1555.2390683459605,1500.2598866574397,1529.1852924982963,1533.669571918943,1528.1864342645265,1503.8513742384828,1511.0723665332928
RAM-199510120ram,ATL,7 | 1995,1459.7654102939307,1492.2875998825075,1527.662369602607,1510.2533786089714,1494.5312239356715,1492.2875998825075,1532.5042418882126,1510.2533786089714
ATL-199510120ram,RAM,7 | 1995,1492.2875998825075,1459.7654102939307,1510.2533786089714,1527.662369602607,1492.2875998825075,1494.5312239356715,1510.2533786089714,1532.5042418882126
BUF-199510150buf,SEA,7 | 1995,1544.8633213059752,1443.8800612389464,1530.4713283097883,1484.2511890176584,1531.2325787147056,1473.633498497826,1525.2296376466134,1489.639426241797
SEA-199510150buf,BUF,7 | 1995,1443.8800612389464,1544.8633213059752,1484.2511890176584,1530.4713283097883,1473.633498497826,1531.2325787147056,1489.639426241797,1525.2296376466134
CLT-199510150clt,SFO,7 | 1995,1451.5201095631826,1673.1894527697357,1505.2899949308585,1547.2402664139347,1468.6163198600032,1603.34486877457,1504.7416395530026,1527.0799723536873
SFO-199510150clt,CLT,7 | 1995,1673.1894527697357,1451.5201095631826,1547.2402664139347,1505.2899949308585,1603.34486877457,1468.6163198600032,1527.0799723536873,1504.7416395530026
GNB-199510150gnb,DET,7 | 1995,1547.981202341862,1520.6081599431882,1508.0135726593871,1502.5529530407507,1540.2656318862714,1525.9365769800718,1507.322428902444,1506.038863818265
DET-199510150gnb,GNB,7 | 1995,1520.6081599431882,1547.981202341862,1502.5529530407507,1508.0135726593871,1525.9365769800718,1540.2656318862714,1506.038863818265,1507.322428902444
JAX-199510150jax,CHI,7 | 1995,1467.7508016761274,1507.6551571385694,1471.2129135204727,1521.1540675016356,1483.9705376919426,1495.334828276455,1482.1853809232623,1504.9661198496865
CHI-199510150jax,JAX,7 | 1995,1507.6551571385694,1467.7508016761274,1521.1540675016356,1471.2129135204727,1495.334828276455,1483.9705376919426,1504.9661198496865,1482.1853809232623
KAN-199510150kan,NWE,7 | 1995,1562.9124783746054,1441.656058215121,1536.1153593343531,1441.9074409530292,1535.2828065700044,1458.8623750354943,1517.2398719693092,1456.1732739265256
NWE-199510150kan,KAN,7 | 1995,1441.656058215121,1562.9124783746054,1441.9074409530292,1536.1153593343531,1458.8623750354943,1535.2828065700044,1456.1732739265256,1517.2398719693092
NYG-199510150nyg,PHI,7 | 1995,1510.024751033885,1493.9329752276883,1474.9535200757807,1482.7729571648754,1492.1179194597544,1479.1875221144471,1468.3804339328308,1479.381012891947
PHI-199510150nyg,NYG,7 | 1995,1493.9329752276883,1510.024751033885,1482.7729571648754,1474.9535200757807,1479.1875221144471,1492.1179194597544,1479.381012891947,1468.3804339328308
TAM-199510150tam,MIN,7 | 1995,1445.8712170038568,1533.7888324439216,1505.5873079367968,1514.2986239211778,1500.9869951236055,1543.975287681303,1513.109740482708,1522.4813083277888
MIN-199510150tam,TAM,7 | 1995,1533.7888324439216,1445.8712170038568,1514.2986239211778,1505.5873079367968,1543.975287681303,1500.9869951236055,1522.4813083277888,1513.109740482708
CAR-199510150car,NYJ,7 | 1995,1443.1722015883402,1414.201654846959,1449.14032868507,1441.678157541363,1471.4292665745593,1441.4723474479486,1473.5560831735788,1451.023954273754
NYJ-199510150car,CAR,7 | 1995,1414.201654846959,1443.1722015883402,1441.678157541363,1449.14032868507,1441.4723474479486,1471.4292665745593,1451.023954273754,1473.5560831735788
CRD-199510150crd,WAS,7 | 1995,1450.7462867121033,1446.0487234786035,1446.4262162330815,1488.4676816603037,1456.998182054007,1465.277118554354,1466.8280767331455,1497.0924022481452
WAS-199510150crd,CRD,7 | 1995,1446.0487234786035,1450.7462867121033,1488.4676816603037,1446.4262162330815,1465.277118554354,1456.998182054007,1497.0924022481452,1466.8280767331455
NOR-199510150nor,MIA,7 | 1995,1462.193251163761,1577.76001157649,1461.2284711255695,1548.6827181088197,1490.8169636146863,1562.8929912243168,1482.6669638990234,1537.677722996383
MIA-199510150nor,NOR,7 | 1995,1577.76001157649,1462.193251163761,1548.6827181088197,1461.2284711255695,1562.8929912243168,1490.8169636146863,1537.677722996383,1482.6669638990234
SDG-199510150sdg,DAL,7 | 1995,1545.4766262253634,1658.670887468432,1493.329819821383,1552.6738348026504,1528.889881978612,1588.0957731137507,1499.6461525151994,1522.6322177173356
DAL-199510150sdg,SDG,7 | 1995,1658.670887468432,1545.4766262253634,1552.6738348026504,1493.329819821383,1588.0957731137507,1528.889881978612,1522.6322177173356,1499.6461525151994
DEN-199510160den,RAI,7 | 1995,1507.6929272631469,1575.013779605847,1507.0644302366484,1568.1734911700414,1535.8324816032134,1559.096306413449,1512.5128767080753,1541.4962904186589
RAI-199510160den,DEN,7 | 1995,1575.013779605847,1507.6929272631469,1568.1734911700414,1507.0644302366484,1559.096306413449,1535.8324816032134,1541.4962904186589,1512.5128767080753
PIT-199510190pit,CIN,8 | 1995,1556.6456185068537,1390.2901033423584,1498.7224047411878,1486.0360942137506,1530.5415929758992,1428.6729583040335,1492.8261612911542,1494.644837564703
CIN-199510190pit,PIT,8 | 1995,1390.2901033423584,1556.6456185068537,1486.0360942137506,1498.7224047411878,1428.6729583040335,1530.5415929758992,1494.644837564703,1492.8261612911542
CAR-199510220car,NOR,8 | 1995,1453.0388442312744,1470.3300614556538,1459.8512880934773,1468.7215792058787,1478.8984322221802,1493.8340477378867,1481.99152533834,1485.728855310777
NOR-199510220car,CAR,8 | 1995,1470.3300614556538,1453.0388442312744,1468.7215792058787,1459.8512880934773,1493.8340477378867,1478.8984322221802,1485.728855310777,1481.99152533834
CHI-199510220chi,OTI,8 | 1995,1512.4533045739695,1457.3658270454748,1525.7624479275153,1484.958928946453,1501.0413818892853,1449.0130923447125,1510.8760737763012,1470.1243583054038
OTI-199510220chi,CHI,8 | 1995,1457.3658270454748,1512.4533045739695,1484.958928946453,1525.7624479275153,1449.0130923447125,1501.0413818892853,1470.1243583054038,1510.8760737763012
CLE-199510220cle,JAX,8 | 1995,1539.9169622127345,1462.9526542407273,1509.680179721601,1466.604533094593,1501.1147280598452,1481.5931919220418,1504.4358083717566,1479.9732991758085
JAX-199510220cle,CLE,8 | 1995,1462.9526542407273,1539.9169622127345,1466.604533094593,1509.680179721601,1481.5931919220418,1501.1147280598452,1479.9732991758085,1504.4358083717566
GNB-199510220gnb,MIN,8 | 1995,1556.7575376403863,1526.285206286345,1517.5527569558917,1508.5276435093945,1546.3183139495964,1537.4843087510371,1513.7172786350652,1517.3137972090233
MIN-199510220gnb,GNB,8 | 1995,1526.285206286345,1556.7575376403863,1508.5276435093945,1517.5527569558917,1537.4843087510371,1546.3183139495964,1517.3137972090233,1513.7172786350652
NYJ-199510220nyj,MIA,8 | 1995,1404.335012204025,1569.6232012845974,1430.9671981329554,1541.1896100285103,1433.5008707534507,1558.282642954423,1442.5744413932607,1533.6309406214814
MIA-199510220nyj,NYJ,8 | 1995,1569.6232012845974,1404.335012204025,1541.1896100285103,1430.9671981329554,1558.282642954423,1433.5008707534507,1533.6309406214814,1442.5744413932607
TAM-199510220tam,ATL,8 | 1995,1453.374843161433,1486.8636392375754,1511.35828834858,1505.7264696305183,1503.4715272908632,1486.8636392375754,1514.9816742001844,1505.7264696305183
ATL-199510220tam,TAM,8 | 1995,1486.8636392375754,1453.374843161433,1505.7264696305183,1511.35828834858,1486.8636392375754,1503.4715272908632,1505.7264696305183,1514.9816742001844
WAS-199510220was,DET,8 | 1995,1439.833217652685,1511.8318246446638,1481.1351288929336,1493.0137687442464,1462.1066260260473,1526.9309970552183,1492.9814197504716,1506.5941786948863
DET-199510220was,WAS,8 | 1995,1511.8318246446638,1439.833217652685,1493.0137687442464,1481.1351288929336,1526.9309970552183,1462.1066260260473,1506.5941786948863,1492.9814197504716
DEN-199510220den,KAN,8 | 1995,1533.2039356064931,1567.1753504180492,1532.074031753089,1540.9273065185262,1554.9730908006832,1537.221603004118,1531.8156357776263,1519.593409688898
KAN-199510220den,DEN,8 | 1995,1567.1753504180492,1533.2039356064931,1540.9273065185262,1532.074031753089,1537.221603004118,1554.9730908006832,1519.593409688898,1531.8156357776263
RAI-199510220rai,CLT,8 | 1995,1549.5027712625008,1459.2021197420745,1543.1638896536008,1509.974801802745,1542.8663588622394,1473.853993288219,1525.5456847268754,1508.038472030366
CLT-199510220rai,RAI,8 | 1995,1459.2021197420745,1549.5027712625008,1509.974801802745,1543.1638896536008,1473.853993288219,1542.8663588622394,1508.038472030366,1525.5456847268754
RAM-199510220ram,SFO,8 | 1995,1465.1893709388628,1665.5074425908438,1532.18927858106,1542.555459542048,1492.376316711974,1596.5082263883785,1529.8640207321014,1521.7108193531644
SFO-199510220ram,RAM,8 | 1995,1665.5074425908438,1465.1893709388628,1542.555459542048,1532.18927858106,1596.5082263883785,1492.376316711974,1521.7108193531644,1529.8640207321014
SEA-199510220sea,SDG,8 | 1995,1438.748235661256,1537.3948883985315,1477.7804017917613,1483.1281919258604,1468.366824869507,1523.3727762562676,1482.9993447166642,1492.6916672914854
SDG-199510220sea,SEA,8 | 1995,1537.3948883985315,1438.748235661256,1483.1281919258604,1477.7804017917613,1523.3727762562676,1468.366824869507,1492.6916672914854,1482.9993447166642
NWE-199510230nwe,BUF,8 | 1995,1437.3931861716771,1549.9951468836657,1437.0954937688566,1536.9421155356854,1457.1474876400878,1533.6277189754198,1454.1171702397996,1528.8491703010125
BUF-199510230nwe,NWE,8 | 1995,1549.9951468836657,1437.3931861716771,1536.9421155356854,1437.0954937688566,1533.6277189754198,1457.1474876400878,1528.8491703010125,1454.1171702397996
ATL-199510290atl,DAL,9 | 1995,1491.7851940894195,1666.7526252952637,1511.433413117931,1562.875462698173,1491.7851940894195,1594.6726893446012,1511.433413117931,1530.365044150029
DAL-199510290atl,ATL,9 | 1995,1666.7526252952637,1491.7851940894195,1562.875462698173,1511.433413117931,1594.6726893446012,1491.7851940894195,1530.365044150029,1511.433413117931
CIN-199510290cin,CLE,9 | 1995,1415.6818337645325,1528.1331090834528,1501.9843356384888,1499.1169177012982,1447.0976552587524,1499.867705614406,1506.9488579923534,1501.8487213973822
CLE-199510290cin,CIN,9 | 1995,1528.1331090834528,1415.6818337645325,1499.1169177012982,1501.9843356384888,1499.867705614406,1447.0976552587524,1501.8487213973822,1506.9488579923534
CLT-199510290clt,NYJ,9 | 1995,1450.6797501628944,1411.0554195310626,1499.1756607411098,1436.7609108421489,1467.874950657333,1438.711291348282,1500.11011336262,1447.1375017494522
NYJ-199510290clt,CLT,9 | 1995,1411.0554195310626,1450.6797501628944,1436.7609108421489,1499.1756607411098,1438.711291348282,1467.874950657333,1447.1375017494522,1500.11011336262
DET-199510290det,GNB,9 | 1995,1501.950023933955,1569.8055357042892,1484.9400417044162,1531.7175571585192,1517.8471040357222,1551.6201987470251,1498.395843572814,1520.0550305946913
GNB-199510290det,DET,9 | 1995,1569.8055357042892,1501.950023933955,1531.7175571585192,1484.9400417044162,1551.6201987470251,1517.8471040357222,1520.0550305946913,1498.395843572814
