key,opp_abbr,wy,elo,opp_elo,eloYearly,opp_eloYearly
TAM-198011090tam,PIT,10 | 1980,1466.7544998246728,1518.8484972989709,1466.7544998246728,1518.8484972989709
PIT-198011090tam,TAM,10 | 1980,1518.8484972989709,1466.7544998246728,1518.8484972989709,1466.7544998246728
CLT-198011090clt,CLE,10 | 1980,1503.6658185579854,1541.1994364363215,1503.6658185579854,1541.1994364363215
CLE-198011090clt,CLT,10 | 1980,1541.1994364363215,1503.6658185579854,1541.1994364363215,1503.6658185579854
CRD-198011090crd,ATL,10 | 1980,1486.895808487632,1559.5280896645363,1486.895808487632,1559.5280896645363
ATL-198011090crd,CRD,10 | 1980,1559.5280896645363,1486.895808487632,1559.5280896645363,1486.895808487632
GNB-198011090gnb,SFO,10 | 1980,1469.888347523212,1441.018878702577,1469.888347523212,1441.018878702577
SFO-198011090gnb,GNB,10 | 1980,1441.018878702577,1469.888347523212,1441.018878702577,1469.888347523212
MIN-198011090min,DET,10 | 1980,1506.2009109279568,1490.1470007415228,1506.2009109279568,1490.1470007415228
DET-198011090min,MIN,10 | 1980,1490.1470007415228,1506.2009109279568,1490.1470007415228,1506.2009109279568
NOR-198011090nor,PHI,10 | 1980,1404.835011474995,1575.64943420151,1404.835011474995,1575.64943420151
PHI-198011090nor,NOR,10 | 1980,1575.64943420151,1404.835011474995,1575.64943420151,1404.835011474995
NYJ-198011090nyj,BUF,10 | 1980,1450.317545051076,1532.3187311847582,1450.317545051076,1532.3187311847582
BUF-198011090nyj,NYJ,10 | 1980,1532.3187311847582,1450.317545051076,1532.3187311847582,1450.317545051076
RAI-198011090rai,CIN,10 | 1980,1532.2594989011404,1466.24413662224,1532.2594989011404,1466.24413662224
CIN-198011090rai,RAI,10 | 1980,1466.24413662224,1532.2594989011404,1466.24413662224,1532.2594989011404
RAM-198011090ram,MIA,10 | 1980,1542.3355634282898,1496.732168356881,1542.3355634282898,1496.732168356881
MIA-198011090ram,RAM,10 | 1980,1496.732168356881,1542.3355634282898,1496.732168356881,1542.3355634282898
SDG-198011090sdg,DEN,10 | 1980,1526.102787646945,1503.9881586531264,1526.102787646945,1503.9881586531264
DEN-198011090sdg,SDG,10 | 1980,1503.9881586531264,1526.102787646945,1503.9881586531264,1526.102787646945
SEA-198011090sea,KAN,10 | 1980,1486.9941281054068,1501.5213467364742,1486.9941281054068,1501.5213467364742
KAN-198011090sea,SEA,10 | 1980,1501.5213467364742,1486.9941281054068,1501.5213467364742,1486.9941281054068
OTI-198011100oti,NWE,10 | 1980,1536.0643087758735,1535.6319135372098,1536.0643087758735,1535.6319135372098
NWE-198011100oti,OTI,10 | 1980,1535.6319135372098,1536.0643087758735,1535.6319135372098,1536.0643087758735
ATL-198011160atl,NOR,11 | 1980,1567.4163329788414,1396.9467681606902,1567.4163329788414,1396.9467681606902
NOR-198011160atl,ATL,11 | 1980,1396.9467681606902,1567.4163329788414,1396.9467681606902,1567.4163329788414
CIN-198011160cin,BUF,11 | 1980,1456.3237791867734,1542.239088620225,1456.3237791867734,1542.239088620225
BUF-198011160cin,CIN,11 | 1980,1542.239088620225,1456.3237791867734,1542.239088620225,1456.3237791867734
DET-198011160det,CLT,11 | 1980,1486.303846402584,1507.5089728969242,1486.303846402584,1507.5089728969242
CLT-198011160det,DET,11 | 1980,1507.5089728969242,1486.303846402584,1507.5089728969242,1486.303846402584
NWE-198011160nwe,RAM,11 | 1980,1530.1783989922594,1547.7890779732402,1530.1783989922594,1547.7890779732402
RAM-198011160nwe,NWE,11 | 1980,1547.7890779732402,1530.1783989922594,1547.7890779732402,1530.1783989922594
NYG-198011160nyg,GNB,11 | 1980,1419.480053194429,1460.379325731676,1419.480053194429,1460.379325731676
GNB-198011160nyg,NYG,11 | 1980,1460.379325731676,1419.480053194429,1460.379325731676,1419.480053194429
PIT-198011160pit,CLE,11 | 1980,1524.9065931889058,1535.1413405463866,1524.9065931889058,1535.1413405463866
CLE-198011160pit,PIT,11 | 1980,1535.1413405463866,1524.9065931889058,1535.1413405463866,1524.9065931889058
WAS-198011160was,PHI,11 | 1980,1453.2167285376886,1587.4888300507034,1453.2167285376886,1587.4888300507034
PHI-198011160was,WAS,11 | 1980,1587.4888300507034,1453.2167285376886,1587.4888300507034,1453.2167285376886
DAL-198011160dal,CRD,11 | 1980,1556.0318885839724,1478.719378365475,1556.0318885839724,1478.719378365475
CRD-198011160dal,DAL,11 | 1980,1478.719378365475,1556.0318885839724,1478.719378365475,1556.0318885839724
MIN-198011160min,TAM,11 | 1980,1514.007448681173,1458.9479620714567,1514.007448681173,1458.9479620714567
TAM-198011160min,MIN,11 | 1980,1458.9479620714567,1514.007448681173,1458.9479620714567,1514.007448681173
CHI-198011160chi,OTI,11 | 1980,1496.4210074725388,1541.61866621043,1496.4210074725388,1541.61866621043
OTI-198011160chi,CHI,11 | 1980,1541.61866621043,1496.4210074725388,1541.61866621043,1496.4210074725388
DEN-198011160den,NYJ,11 | 1980,1510.8183254044984,1443.487378299704,1510.8183254044984,1443.487378299704
NYJ-198011160den,DEN,11 | 1980,1443.487378299704,1510.8183254044984,1443.487378299704,1510.8183254044984
MIA-198011160mia,SFO,11 | 1980,1501.8240440900831,1435.9270029693748,1501.8240440900831,1435.9270029693748
SFO-198011160mia,MIA,11 | 1980,1435.9270029693748,1501.8240440900831,1435.9270029693748,1501.8240440900831
SDG-198011160sdg,KAN,11 | 1980,1537.2705013730883,1490.353633010331,1537.2705013730883,1490.353633010331
KAN-198011160sdg,SDG,11 | 1980,1490.353633010331,1537.2705013730883,1490.353633010331,1537.2705013730883
SEA-198011170sea,RAI,11 | 1980,1482.9352237912358,1536.3184032153115,1482.9352237912358,1536.3184032153115
RAI-198011170sea,SEA,11 | 1980,1536.3184032153115,1482.9352237912358,1536.3184032153115,1482.9352237912358
MIA-198011200mia,SDG,12 | 1980,1496.9403171536533,1542.1542283095182,1496.9403171536533,1542.1542283095182
SDG-198011200mia,MIA,12 | 1980,1542.1542283095182,1496.9403171536533,1542.1542283095182,1496.9403171536533
ATL-198011230atl,CHI,12 | 1980,1575.7359074256458,1488.1014330257344,1575.7359074256458,1488.1014330257344
CHI-198011230atl,ATL,12 | 1980,1488.1014330257344,1575.7359074256458,1488.1014330257344,1575.7359074256458
BUF-198011230buf,PIT,12 | 1980,1554.856503167285,1512.289178641846,1554.856503167285,1512.289178641846
PIT-198011230buf,BUF,12 | 1980,1512.289178641846,1554.856503167285,1512.289178641846,1554.856503167285
CLE-198011230cle,CIN,12 | 1980,1548.7517721949484,1442.7133475382116,1548.7517721949484,1442.7133475382116
CIN-198011230cle,CLE,12 | 1980,1442.7133475382116,1548.7517721949484,1442.7133475382116,1548.7517721949484
NWE-198011230nwe,CLT,12 | 1980,1548.2830831337114,1489.4042887554722,1548.2830831337114,1489.4042887554722
CLT-198011230nwe,NWE,12 | 1980,1489.4042887554722,1548.2830831337114,1489.4042887554722,1548.2830831337114
NYJ-198011230nyj,OTI,12 | 1980,1451.2236820210594,1533.8823624890745,1451.2236820210594,1533.8823624890745
OTI-198011230nyj,NYJ,12 | 1980,1533.8823624890745,1451.2236820210594,1533.8823624890745,1451.2236820210594
PHI-198011230phi,RAI,12 | 1980,1592.0742510439304,1531.7329822220845,1592.0742510439304,1531.7329822220845
RAI-198011230phi,PHI,12 | 1980,1531.7329822220845,1592.0742510439304,1531.7329822220845,1592.0742510439304
TAM-198011230tam,DET,12 | 1980,1447.3506774907362,1497.9011309833045,1447.3506774907362,1497.9011309833045
DET-198011230tam,TAM,12 | 1980,1497.9011309833045,1447.3506774907362,1497.9011309833045,1447.3506774907362
CRD-198011230crd,KAN,12 | 1980,1470.0249073914854,1499.0481039843205,1470.0249073914854,1499.0481039843205
KAN-198011230crd,CRD,12 | 1980,1499.0481039843205,1470.0249073914854,1499.0481039843205,1470.0249073914854
MIN-198011230min,GNB,12 | 1980,1499.9877864008756,1474.3989880119734,1499.9877864008756,1474.3989880119734
GNB-198011230min,MIN,12 | 1980,1474.3989880119734,1499.9877864008756,1474.3989880119734,1499.9877864008756
DAL-198011230dal,WAS,12 | 1980,1560.19506643373,1449.053550687931,1560.19506643373,1449.053550687931
WAS-198011230dal,DAL,12 | 1980,1449.053550687931,1560.19506643373,1449.053550687931,1560.19506643373
DEN-198011230den,SEA,12 | 1980,1523.4688793548255,1470.2846698409085,1523.4688793548255,1470.2846698409085
SEA-198011230den,DEN,12 | 1980,1470.2846698409085,1523.4688793548255,1470.2846698409085,1523.4688793548255
SFO-198011230sfo,NYG,12 | 1980,1446.8688249342938,1408.53823122951,1446.8688249342938,1408.53823122951
NYG-198011230sfo,SFO,12 | 1980,1408.53823122951,1446.8688249342938,1408.53823122951,1446.8688249342938
NOR-198011240nor,RAM,12 | 1980,1388.305397504306,1556.4304486296244,1388.305397504306,1556.4304486296244
RAM-198011240nor,NOR,12 | 1980,1556.4304486296244,1388.305397504306,1556.4304486296244,1388.305397504306
DET-198011270det,CHI,13 | 1980,1489.8875281457288,1496.11503586331,1489.8875281457288,1496.11503586331
CHI-198011270det,DET,13 | 1980,1496.11503586331,1489.8875281457288,1496.11503586331,1489.8875281457288
DAL-198011270dal,SEA,13 | 1980,1580.410390391772,1450.0693458828666,1580.410390391772,1450.0693458828666
SEA-198011270dal,DAL,13 | 1980,1450.0693458828666,1580.410390391772,1450.0693458828666,1580.410390391772
ATL-198011300atl,WAS,13 | 1980,1579.4726137208413,1445.3168443927354,1579.4726137208413,1445.3168443927354
WAS-198011300atl,ATL,13 | 1980,1445.3168443927354,1579.4726137208413,1445.3168443927354,1579.4726137208413
NYG-198011300nyg,CRD,13 | 1980,1397.4856507107577,1481.077487910238,1397.4856507107577,1481.077487910238
CRD-198011300nyg,NYG,13 | 1980,1481.077487910238,1397.4856507107577,1481.077487910238,1397.4856507107577
PIT-198011300pit,MIA,13 | 1980,1523.858948516725,1485.3705472787742,1523.858948516725,1485.3705472787742
MIA-198011300pit,PIT,13 | 1980,1485.3705472787742,1523.858948516725,1485.3705472787742,1523.858948516725
CLT-198011300clt,BUF,13 | 1980,1497.320704063529,1546.940087859228,1497.320704063529,1546.940087859228
BUF-198011300clt,CLT,13 | 1980,1546.940087859228,1497.320704063529,1546.940087859228,1497.320704063529
GNB-198011300gnb,TAM,13 | 1980,1468.2407556342916,1453.508909868418,1468.2407556342916,1453.508909868418
TAM-198011300gnb,GNB,13 | 1980,1453.508909868418,1468.2407556342916,1453.508909868418,1468.2407556342916
KAN-198011300kan,CIN,13 | 1980,1483.4144806239383,1458.3469708985936,1483.4144806239383,1458.3469708985936
CIN-198011300kan,KAN,13 | 1980,1458.3469708985936,1483.4144806239383,1458.3469708985936,1483.4144806239383
NOR-198011300nor,MIN,13 | 1980,1384.768442844297,1503.5247410608847,1384.768442844297,1503.5247410608847
MIN-198011300nor,NOR,13 | 1980,1503.5247410608847,1384.768442844297,1503.5247410608847,1384.768442844297
OTI-198011300oti,CLE,13 | 1980,1528.5937750978624,1554.0403595861603,1528.5937750978624,1554.0403595861603
CLE-198011300oti,OTI,13 | 1980,1554.0403595861603,1528.5937750978624,1554.0403595861603,1528.5937750978624
RAM-198011300ram,NYJ,13 | 1980,1568.917134929586,1438.736995721098,1568.917134929586,1438.736995721098
NYJ-198011300ram,RAM,13 | 1980,1438.736995721098,1568.917134929586,1438.736995721098,1568.917134929586
SDG-198011300sdg,PHI,13 | 1980,1546.9650477825994,1587.2634315708492,1546.9650477825994,1587.2634315708492
PHI-198011300sdg,SDG,13 | 1980,1587.2634315708492,1546.9650477825994,1587.2634315708492,1546.9650477825994
SFO-198011300sfo,NWE,13 | 1980,1455.7054641845243,1539.4464438834807,1455.7054641845243,1539.4464438834807
NWE-198011300sfo,SFO,13 | 1980,1539.4464438834807,1455.7054641845243,1539.4464438834807,1455.7054641845243
RAI-198012010rai,DEN,13 | 1980,1539.2322347331874,1515.9696268437228,1539.2322347331874,1515.9696268437228
DEN-198012010rai,RAI,13 | 1980,1515.9696268437228,1539.2322347331874,1515.9696268437228,1539.2322347331874
OTI-198012040oti,PIT,14 | 1980,1536.1923464165943,1516.260377197993,1536.1923464165943,1516.260377197993
PIT-198012040oti,OTI,14 | 1980,1516.260377197993,1536.1923464165943,1516.260377197993,1536.1923464165943
BUF-198012070buf,RAM,14 | 1980,1552.9902401154422,1562.8669826733717,1552.9902401154422,1562.8669826733717
RAM-198012070buf,BUF,14 | 1980,1562.8669826733717,1552.9902401154422,1562.8669826733717,1552.9902401154422
CIN-198012070cin,CLT,14 | 1980,1462.985001643424,1492.6826733186986,1462.985001643424,1492.6826733186986
CLT-198012070cin,CIN,14 | 1980,1492.6826733186986,1462.985001643424,1492.6826733186986,1462.985001643424
CLE-198012070cle,NYJ,14 | 1980,1557.519899755516,1435.2574555517424,1557.519899755516,1435.2574555517424
NYJ-198012070cle,CLE,14 | 1980,1435.2574555517424,1557.519899755516,1435.2574555517424,1557.519899755516
PHI-198012070phi,ATL,14 | 1980,1581.5116238554526,1585.224421436238,1581.5116238554526,1585.224421436238
ATL-198012070phi,PHI,14 | 1980,1585.224421436238,1581.5116238554526,1585.224421436238,1581.5116238554526
TAM-198012070tam,MIN,14 | 1980,1444.4349235318964,1512.5987273974065,1444.4349235318964,1512.5987273974065
MIN-198012070tam,TAM,14 | 1980,1512.5987273974065,1444.4349235318964,1512.5987273974065,1444.4349235318964
WAS-198012070was,SDG,14 | 1980,1470.5798585225602,1521.7020336527746,1470.5798585225602,1521.7020336527746
SDG-198012070was,WAS,14 | 1980,1521.7020336527746,1470.5798585225602,1521.7020336527746,1470.5798585225602
CHI-198012070chi,GNB,14 | 1980,1526.5814579443534,1437.7743335532484,1526.5814579443534,1437.7743335532484
GNB-198012070chi,CHI,14 | 1980,1437.7743335532484,1526.5814579443534,1437.7743335532484,1526.5814579443534
CRD-198012070crd,DET,14 | 1980,1485.2512859393437,1485.7137301166233,1485.2512859393437,1485.7137301166233
DET-198012070crd,CRD,14 | 1980,1485.7137301166233,1485.2512859393437,1485.7137301166233,1485.2512859393437
KAN-198012070kan,DEN,14 | 1980,1499.8587138622806,1499.5253936053807,1499.8587138622806,1499.5253936053807
DEN-198012070kan,KAN,14 | 1980,1499.5253936053807,1499.8587138622806,1499.5253936053807,1499.8587138622806
RAI-198012070rai,DAL,14 | 1980,1532.6292433783483,1587.013381746611,1532.6292433783483,1587.013381746611
DAL-198012070rai,RAI,14 | 1980,1587.013381746611,1532.6292433783483,1587.013381746611,1532.6292433783483
SEA-198012070sea,NYG,14 | 1980,1440.784556464312,1406.7704401293122,1440.784556464312,1406.7704401293122
NYG-198012070sea,SEA,14 | 1980,1406.7704401293122,1440.784556464312,1406.7704401293122,1440.784556464312
SFO-198012070sfo,NOR,14 | 1980,1459.9304612890555,1380.543445739766,1459.9304612890555,1380.543445739766
NOR-198012070sfo,SFO,14 | 1980,1380.543445739766,1459.9304612890555,1380.543445739766,1459.9304612890555
MIA-198012080mia,NWE,14 | 1980,1492.1161657108637,1532.7008254513912,1492.1161657108637,1532.7008254513912
NWE-198012080mia,MIA,14 | 1980,1532.7008254513912,1492.1161657108637,1532.7008254513912,1492.1161657108637
WAS-198012130was,NYG,15 | 1980,1474.9328915363492,1402.4174071155232,1474.9328915363492,1402.4174071155232
NYG-198012130was,WAS,15 | 1980,1402.4174071155232,1474.9328915363492,1402.4174071155232,1474.9328915363492
SDG-198012130sdg,SEA,15 | 1980,1527.795679787349,1434.6909103297376,1527.795679787349,1434.6909103297376
SEA-198012130sdg,SDG,15 | 1980,1434.6909103297376,1527.795679787349,1434.6909103297376,1527.795679787349
ATL-198012140atl,SFO,15 | 1980,1596.624655978046,1448.5302267472475,1596.624655978046,1448.5302267472475
SFO-198012140atl,ATL,15 | 1980,1448.5302267472475,1596.624655978046,1448.5302267472475,1596.624655978046
GNB-198012140gnb,OTI,15 | 1980,1427.1636415519308,1546.803038417912,1427.1636415519308,1546.803038417912
OTI-198012140gnb,GNB,15 | 1980,1546.803038417912,1427.1636415519308,1546.803038417912,1427.1636415519308
MIN-198012140min,CLE,15 | 1980,1520.8370122948345,1549.281614858088,1520.8370122948345,1549.281614858088
CLE-198012140min,MIN,15 | 1980,1549.281614858088,1520.8370122948345,1549.281614858088,1520.8370122948345
NWE-198012140nwe,BUF,15 | 1980,1551.5381621476631,1534.1529034191703,1551.5381621476631,1534.1529034191703
BUF-198012140nwe,NWE,15 | 1980,1534.1529034191703,1551.5381621476631,1534.1529034191703,1551.5381621476631
NYJ-198012140nyj,NOR,15 | 1980,1430.3703206602092,1385.430580631299,1430.3703206602092,1385.430580631299
NOR-198012140nyj,NYJ,15 | 1980,1385.430580631299,1430.3703206602092,1385.430580631299,1430.3703206602092
PHI-198012140phi,CRD,15 | 1980,1590.2271527703913,1476.5357570244048,1590.2271527703913,1476.5357570244048
CRD-198012140phi,PHI,15 | 1980,1476.5357570244048,1590.2271527703913,1476.5357570244048,1590.2271527703913
PIT-198012140pit,KAN,15 | 1980,1522.8789361051888,1493.2401549550848,1522.8789361051888,1493.2401549550848
KAN-198012140pit,PIT,15 | 1980,1493.2401549550848,1522.8789361051888,1493.2401549550848,1522.8789361051888
CHI-198012140chi,CIN,15 | 1980,1519.6248503109623,1469.941609276815,1519.6248503109623,1469.941609276815
CIN-198012140chi,CHI,15 | 1980,1469.941609276815,1519.6248503109623,1469.941609276815,1519.6248503109623
CLT-198012140clt,MIA,15 | 1980,1482.2835232580237,1502.5153157715388,1482.2835232580237,1502.5153157715388
MIA-198012140clt,CLT,15 | 1980,1502.5153157715388,1482.2835232580237,1502.5153157715388,1482.2835232580237
DEN-198012140den,RAI,15 | 1980,1494.596382917565,1537.558254066164,1494.596382917565,1537.558254066164
RAI-198012140den,DEN,15 | 1980,1537.558254066164,1494.596382917565,1537.558254066164,1494.596382917565
DET-198012140det,TAM,15 | 1980,1496.1722007295468,1433.9764529189729,1496.1722007295468,1433.9764529189729
TAM-198012140det,DET,15 | 1980,1433.9764529189729,1496.1722007295468,1433.9764529189729,1496.1722007295468
RAM-198012150ram,DAL,15 | 1980,1583.1735330538845,1566.7068313660982,1583.1735330538845,1566.7068313660982
DAL-198012150ram,RAM,15 | 1980,1566.7068313660982,1583.1735330538845,1566.7068313660982,1583.1735330538845
MIA-198012200mia,NYJ,16 | 1980,1491.7595430169697,1441.1260934147783,1491.7595430169697,1441.1260934147783
NYJ-198012200mia,MIA,16 | 1980,1441.1260934147783,1491.7595430169697,1441.1260934147783,1491.7595430169697
TAM-198012200tam,CHI,16 | 1980,1431.107789677126,1522.4935135528094,1431.107789677126,1522.4935135528094
CHI-198012200tam,TAM,16 | 1980,1522.4935135528094,1431.107789677126,1522.4935135528094,1431.107789677126
CIN-198012210cin,CLE,16 | 1980,1465.8646911351204,1553.3585329997825,1465.8646911351204,1553.3585329997825
CLE-198012210cin,CIN,16 | 1980,1553.3585329997825,1465.8646911351204,1553.3585329997825,1465.8646911351204
CRD-198012210crd,WAS,16 | 1980,1457.8036790033163,1493.6649695574376,1457.8036790033163,1493.6649695574376
WAS-198012210crd,CRD,16 | 1980,1493.6649695574376,1457.8036790033163,1493.6649695574376,1457.8036790033163
DET-198012210det,GNB,16 | 1980,1509.084349157498,1414.2514931239798,1509.084349157498,1414.2514931239798
GNB-198012210det,DET,16 | 1980,1414.2514931239798,1509.084349157498,1414.2514931239798,1509.084349157498
NOR-198012210nor,NWE,16 | 1980,1380.0333756579423,1556.93536712102,1380.0333756579423,1556.93536712102
NWE-198012210nor,NOR,16 | 1980,1556.93536712102,1380.0333756579423,1556.93536712102,1380.0333756579423
NYG-198012210nyg,RAI,16 | 1980,1394.4305705114707,1545.5450906702165,1394.4305705114707,1545.5450906702165
RAI-198012210nyg,NYG,16 | 1980,1545.5450906702165,1394.4305705114707,1545.5450906702165,1394.4305705114707
OTI-198012210oti,MIN,16 | 1980,1552.536524842447,1515.103525870299,1552.536524842447,1515.103525870299
MIN-198012210oti,OTI,16 | 1980,1515.103525870299,1552.536524842447,1515.103525870299,1552.536524842447
CLT-198012210clt,KAN,16 | 1980,1472.3204901329598,1503.2031880801485,1472.3204901329598,1503.2031880801485
KAN-198012210clt,CLT,16 | 1980,1503.2031880801485,1472.3204901329598,1503.2031880801485,1472.3204901329598
DAL-198012210dal,PHI,16 | 1980,1576.585730323497,1580.3482538129924,1576.585730323497,1580.3482538129924
PHI-198012210dal,DAL,16 | 1980,1580.3482538129924,1576.585730323497,1580.3482538129924,1576.585730323497
RAM-198012210ram,ATL,16 | 1980,1589.043652907598,1590.7545361243324,1589.043652907598,1590.7545361243324
